Pclass,Age,SibSp,Parch,Fare,Embarked,Female,Male,target
0.8273772438659699,-0.5128840333010463,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.0902977273060515,-0.47454519624983954,0.7676298785983874,0.5189714017894245,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.7988101344683974,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,1.5275291165625327,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
-1.5661069258891576,1.3089134219342922,-0.47454519624983954,-0.4736736092984604,3.817033162951754,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,0.7259382362589839,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-0.44001213509163273,1.340131927606843,0.7676298785983874,-0.41687275089321363,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-0.3693648410115938,-1.970321997489317,0.4327933656785018,0.7676298785983874,-0.12491978668775715,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.8772435243481139,0.4327933656785018,0.7676298785983874,-0.5028639729296732,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.5857559315104598,-0.47454519624983954,2.0089333664952354,-0.19824427701513722,-1.942303199253005,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,0.07009115237426204,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,-1.6059625064422494,-0.47454519624983954,2.0089333664952354,-0.11988611489111134,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
-1.5661069258891576,1.163169625515465,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
-1.5661069258891576,0.07009115237426204,-0.47454519624983954,-0.4736736092984604,1.4944124302931971,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,-0.5128840333010463,-0.47454519624983954,2.0089333664952354,0.3482453621969482,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
-1.5661069258891576,0.5073225416307433,-0.47454519624983954,2.0089333664952354,0.7811411367084872,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-1.4602187100234223,3.1548090514635256,2.0089333664952354,-0.01870931177853076,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-1.3144749136045952,3.1548090514635256,2.0089333664952354,-0.01870931177853076,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,0.21583494879308912,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,1.5275291165625327,0.4327933656785018,-0.4736736092984604,1.4944124302931971,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
-1.5661069258891576,2.547735691494322,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
-0.3693648410115938,-0.7314997279292869,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
-0.3693648410115938,-1.3873468118140087,-0.47454519624983954,-0.4736736092984604,-0.3693045524149108,-1.942303199253005,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,0.28870684700250265,0.4327933656785018,0.7676298785983874,-0.2351571990343002,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-1.5330906082328357,0.4327933656785018,0.7676298785983874,0.09152810056801232,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,-0.8772435243481139,-0.47454519624983954,2.0089333664952354,1.5841789061771412,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
-0.3693648410115938,-0.14852454225397857,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.49078316061772326,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.5128840333010463,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.5128840333010463,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-1.5661069258891576,2.4019918950754953,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
-1.5661069258891576,1.3817853201437056,0.4327933656785018,-0.4736736092984604,0.1489119590497745,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
-1.5661069258891576,1.3089134219342922,-0.47454519624983954,-0.4736736092984604,3.9327230485884233,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
-1.5661069258891576,0.7259382362589839,0.4327933656785018,0.7676298785983874,0.955306180872432,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,0.5073225416307433,0.4327933656785018,-0.4736736092984604,-0.29807809649237277,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.7988101344683974,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-0.07565264404456502,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.5128840333010463,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.36714023688221914,1.340131927606843,-0.4736736092984604,-0.1621689579829361,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.7314997279292869,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.002780745835151489,-0.47454519624983954,4.491540342288931,-0.22408312108167944,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.21583494879308912,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,2.4019918950754953,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,1.7461448111907734,1.340131927606843,-0.4736736092984604,0.38809593507663365,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
-1.5661069258891576,0.5073225416307433,-0.47454519624983954,-0.4736736092984604,-0.11711759540295616,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.5857559315104598,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.9501154225575275,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.7314997279292869,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,0.3615787452119162,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
-1.5661069258891576,0.7259382362589839,0.4327933656785018,-0.4736736092984604,0.4771073601910807,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-0.5128840333010463,0.4327933656785018,-0.4736736092984604,-0.3573083057891445,-1.942303199253005,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,0.21583494879308912,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-0.2942683386728056,0.4327933656785018,0.7676298785983874,-0.04438103794142432,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
-1.5661069258891576,0.7259382362589839,0.4327933656785018,0.7676298785983874,1.5841789061771412,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
-0.3693648410115938,1.819016709400187,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,0.5073225416307433,-0.47454519624983954,-0.4736736092984604,0.15948266982273065,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.47299819142581434,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,-0.8043716261387004,-0.47454519624983954,2.0089333664952354,0.955306180872432,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
-0.3693648410115938,1.3089134219342922,-0.47454519624983954,-0.4736736092984604,-0.3464013457401724,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,2.256248098656668,0.4327933656785018,0.7676298785983874,0.9462455716384695,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.5128840333010463,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.4344506434213297,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.6732729129813597,0.4327933656785018,-0.4736736092984604,0.9274538680872313,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,1.3089134219342922,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.5128840333010463,-0.47454519624983954,2.0089333664952354,-0.49237782784290063,-0.6781745283001727,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,0.5801944398401568,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,0.5073225416307433,0.4327933656785018,0.7676298785983874,-0.1621689579829361,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,0.07009115237426204,-0.47454519624983954,-0.4736736092984604,0.016023023618325298,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,1.4546572183531192,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.4546572183531192,0.4327933656785018,-0.4736736092984604,0.49782998024351216,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
-0.3693648410115938,-0.36714023688221914,1.340131927606843,0.7676298785983874,-0.10478509950117394,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.3089134219342922,-0.47454519624983954,-0.4736736092984604,0.2052890831722074,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,1.0902977273060515,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,0.4344506434213297,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,0.5073225416307433,0.4327933656785018,-0.4736736092984604,-0.3353272677875516,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.07009115237426204,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,-0.14852454225397857,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
-0.3693648410115938,-0.5128840333010463,0.4327933656785018,2.0089333664952354,0.18876253192945994,-1.942303199253005,1.3555735383351193,-1.3555735383351195,2.0
-1.5661069258891576,0.7988101344683974,-0.47454519624983954,-0.4736736092984604,2.441497778832105,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,0.7259382362589839,0.4327933656785018,5.73284383018578,-0.01870931177853076,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.5857559315104598,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,-0.6781745283001727,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.4344506434213297,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-0.36714023688221914,0.4327933656785018,2.0089333664952354,0.6603330135889879,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,0.3615787452119162,0.4327933656785018,0.7676298785983874,-0.35848215805212236,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.2213964404633921,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,-1.8245782010704898,1.340131927606843,0.7676298785983874,0.13683114673782454,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
-0.3693648410115938,-0.2213964404633921,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.14852454225397857,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,0.9445539308872245,0.4327933656785018,-0.4736736092984604,0.40974072380221066,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.6586278297198733,0.4327933656785018,0.7676298785983874,-0.33146744825388363,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.5857559315104598,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.5857559315104598,-0.47454519624983954,-0.4736736092984604,-0.32425318983493084,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,2.3291199968660816,-0.47454519624983954,-0.4736736092984604,0.002347544081197954,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
-0.3693648410115938,2.0376324040284275,-0.47454519624983954,-0.4736736092984604,-0.3997582667846179,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,-0.5857559315104598,-0.47454519624983954,-0.4736736092984604,0.921244330558889,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-0.2213964404633921,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,-0.6781745283001727,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,3.7136860628449386,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,1.6004010147719463,-0.47454519624983954,-0.4736736092984604,-0.5063875431873253,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,0.21583494879308912,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
-1.5661069258891576,1.3089134219342922,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-1.4602187100234223,2.2474704895351842,2.0089333664952354,-0.08666388103324908,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,-0.07565264404456502,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,0.21583494879308912,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,0.1429630505836756,0.4327933656785018,0.7676298785983874,-0.11988611489111134,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,0.871682032677811,-0.47454519624983954,5.73284383018578,0.1506737441786005,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.36714023688221914,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.6586278297198733,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,0.7469121684912956,-1.942303199253005,1.3555735383351193,-1.3555735383351195,1.0
0.8273772438659699,-1.970321997489317,2.2474704895351842,2.0089333664952354,-0.08666388103324908,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.7314997279292869,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-2.116065793908144,1.340131927606843,0.7676298785983874,-0.26066180729354516,-1.942303199253005,1.3555735383351193,-1.3555735383351195,3.0
-1.5661069258891576,1.3817853201437056,0.4327933656785018,-0.4736736092984604,0.8964967865378598,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.7314997279292869,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.964760505819014,-0.47454519624983954,-0.4736736092984604,0.06635974158478332,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.44001213509163273,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,-0.8043716261387004,-0.47454519624983954,0.7676298785983874,-0.18532384824750675,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
0.8273772438659699,-0.5857559315104598,-0.47454519624983954,-0.4736736092984604,-0.47861979608830835,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.5857559315104598,-0.47454519624983954,-0.4736736092984604,-0.49078316061772326,-0.6781745283001727,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.8043716261387004,-0.47454519624983954,-0.4736736092984604,-0.5125125150294839,-0.6781745283001727,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,-0.36714023688221914,1.340131927606843,-0.4736736092984604,0.8314778546749452,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,0.21583494879308912,0.4327933656785018,0.7676298785983874,-0.3363340021468808,-0.6781745283001727,1.3555735383351193,-1.3555735383351195,3.0
-0.3693648410115938,-0.44001213509163273,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-1.5661069258891576,2.110504302237841,-0.47454519624983954,2.0089333664952354,1.6323350375212924,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
-1.5661069258891576,1.5275291165625327,1.340131927606843,-0.4736736092984604,2.042579288947925,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,0.7988101344683974,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.3089134219342922,-0.47454519624983954,-0.4736736092984604,-0.13322534515222276,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,0.5073225416307433,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.6586278297198733,0.4327933656785018,-0.4736736092984604,-0.4888542575852486,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,0.21583494879308912,1.340131927606843,-0.4736736092984604,0.8314778546749452,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-0.3693648410115938,-0.2942683386728056,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,1.017425829096638,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,1.6732729129813597,0.4327933656785018,-0.4736736092984604,0.39858208016340624,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
-0.3693648410115938,0.7988101344683974,0.4327933656785018,0.7676298785983874,0.13683114673782454,0.5859541426526597,1.3555735383351193,-1.3555735383351195,2.0
-1.5661069258891576,0.1429630505836756,0.4327933656785018,-0.4736736092984604,0.39858208016340624,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
-0.3693648410115938,2.9849670807508035,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-0.3693648410115938,0.1429630505836756,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-0.3693648410115938,-0.2213964404633921,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-0.8043716261387004,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.36714023688221914,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.8043716261387004,-0.47454519624983954,-0.4736736092984604,-0.45026210265472455,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,1.017425829096638,0.4327933656785018,6.974147318082627,0.2958951755118318,0.5859541426526597,1.3555735383351193,-1.3555735383351195,3.0
-1.5661069258891576,0.5073225416307433,-0.47454519624983954,0.7676298785983874,9.667166525013505,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.5128840333010463,-0.47454519624983954,-0.4736736092984604,-0.48457563655809965,-0.6781745283001727,1.3555735383351193,-1.3555735383351195,3.0
-1.5661069258891576,-0.14852454225397857,-0.47454519624983954,-0.4736736092984604,0.8964967865378598,-1.942303199253005,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-0.6586278297198733,-0.47454519624983954,-0.4736736092984604,-0.4626791642426904,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-1.0958592189763545,4.0621476133918675,2.0089333664952354,0.2958951755118318,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-0.3693648410115938,2.256248098656668,0.4327933656785018,0.7676298785983874,0.13683114673782454,0.5859541426526597,-0.7376951317802901,0.7376951317802901,2.0
-0.3693648410115938,-0.2942683386728056,0.4327933656785018,2.0089333664952354,0.18876253192945994,-1.942303199253005,-0.7376951317802901,0.7376951317802901,2.0
0.8273772438659699,-1.0958592189763545,3.1548090514635256,0.7676298785983874,0.1506737441786005,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.7314997279292869,-0.47454519624983954,-0.4736736092984604,-0.44363577710162005,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.8043716261387004,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,-1.0229873207669409,-0.47454519624983954,0.7676298785983874,3.6067927997556075,0.5859541426526597,1.3555735383351193,-1.3555735383351195,1.0
-1.5661069258891576,0.1429630505836756,0.4327933656785018,-0.4736736092984604,0.49925551609632224,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
0.8273772438659699,-1.8245782010704898,-0.47454519624983954,0.7676298785983874,-0.37828059596268965,-1.942303199253005,1.3555735383351193,-1.3555735383351195,3.0
0.8273772438659699,-0.7314997279292869,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.5859541426526597,-0.7376951317802901,0.7376951317802901,3.0
0.8273772438659699,-0.2942683386728056,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-1.942303199253005,-0.7376951317802901,0.7376951317802901,3.0
-1.5661069258891576,2.256248098656668,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.5859541426526597,-0.7376951317802901,0.7376951317802901,1.0
